DateTime,Behaviour
28/01/2018-23:02:40.100,5
28/01/2018-23:02:50.100,3
28/01/2018-23:03:00.100,5
28/01/2018-23:03:10.100,3
28/01/2018-23:03:20.100,5
28/01/2018-23:03:30.100,1
28/01/2018-23:03:40.100,1
28/01/2018-23:03:50.100,2
28/01/2018-23:04:00.100,1
28/01/2018-23:04:10.100,1
28/01/2018-23:04:20.100,1
28/01/2018-23:04:30.100,3
28/01/2018-23:04:40.100,3
28/01/2018-23:04:50.100,1
28/01/2018-23:05:00.100,1
28/01/2018-23:05:10.100,1
28/01/2018-23:05:20.100,5
28/01/2018-23:05:30.100,3
28/01/2018-23:05:40.100,2
28/01/2018-23:05:50.100,1
28/01/2018-23:06:00.100,3
28/01/2018-23:06:10.100,3
28/01/2018-23:06:20.100,3
28/01/2018-23:06:30.100,3
28/01/2018-23:06:40.100,1
28/01/2018-23:06:50.100,1
28/01/2018-23:07:00.100,1
28/01/2018-23:07:10.100,1
28/01/2018-23:07:20.100,1
28/01/2018-23:07:30.100,5
28/01/2018-23:07:40.100,1
28/01/2018-23:07:50.100,3
28/01/2018-23:08:00.100,3
28/01/2018-23:08:10.100,1
28/01/2018-23:08:20.100,3
28/01/2018-23:08:30.100,1
28/01/2018-23:08:40.100,3
28/01/2018-23:08:50.100,3
28/01/2018-23:09:00.100,1
28/01/2018-23:09:10.100,1
28/01/2018-23:09:20.100,3
28/01/2018-23:09:30.100,3
28/01/2018-23:09:40.100,1
28/01/2018-23:09:50.100,3
28/01/2018-23:10:00.100,1
28/01/2018-23:10:10.100,1
28/01/2018-23:10:20.100,3
28/01/2018-23:10:30.100,1
28/01/2018-23:10:40.100,3
28/01/2018-23:10:50.100,3
28/01/2018-23:11:00.100,3
28/01/2018-23:11:10.100,3
28/01/2018-23:11:20.100,3
28/01/2018-23:11:30.100,3
28/01/2018-23:11:40.100,1
28/01/2018-23:11:50.100,3
28/01/2018-23:12:00.100,3
28/01/2018-23:12:10.100,1
28/01/2018-23:12:20.100,3
28/01/2018-23:12:30.100,1
28/01/2018-23:12:40.100,5
28/01/2018-23:12:50.100,3
28/01/2018-23:13:00.100,3
28/01/2018-23:13:10.100,3
28/01/2018-23:13:20.100,1
28/01/2018-23:13:30.100,1
28/01/2018-23:13:40.100,3
28/01/2018-23:13:50.100,1
28/01/2018-23:14:00.100,1
28/01/2018-23:14:10.100,1
28/01/2018-23:14:20.100,5
28/01/2018-23:14:30.100,1
28/01/2018-23:14:40.100,5
28/01/2018-23:14:50.100,1
28/01/2018-23:15:00.100,1
28/01/2018-23:15:10.100,1
28/01/2018-23:15:20.100,5
28/01/2018-23:15:30.100,5
28/01/2018-23:15:40.100,5
28/01/2018-23:15:50.100,1
28/01/2018-23:16:00.100,5
28/01/2018-23:16:10.100,5
28/01/2018-23:16:20.100,1
28/01/2018-23:16:30.100,5
28/01/2018-23:16:40.100,5
28/01/2018-23:16:50.100,5
28/01/2018-23:17:00.100,5
28/01/2018-23:17:10.100,1
28/01/2018-23:17:20.100,1
28/01/2018-23:17:30.100,1
28/01/2018-23:17:40.100,3
28/01/2018-23:17:50.100,3
28/01/2018-23:18:00.100,1
28/01/2018-23:18:10.100,3
28/01/2018-23:18:20.100,3
28/01/2018-23:18:30.100,3
28/01/2018-23:18:40.100,5
28/01/2018-23:18:50.100,1
28/01/2018-23:19:00.100,3
28/01/2018-23:19:10.100,1
28/01/2018-23:19:20.100,5
28/01/2018-23:19:30.100,5
28/01/2018-23:19:40.100,5
28/01/2018-23:19:50.100,5
28/01/2018-23:20:00.100,1
28/01/2018-23:20:10.100,5
28/01/2018-23:20:20.100,1
28/01/2018-23:20:30.100,1
28/01/2018-23:20:40.100,3
28/01/2018-23:20:50.100,2
28/01/2018-23:21:00.100,3
28/01/2018-23:21:10.100,2
28/01/2018-23:21:20.100,1
28/01/2018-23:21:30.100,5
28/01/2018-23:21:40.100,5
28/01/2018-23:21:50.100,1
28/01/2018-23:22:00.100,5
28/01/2018-23:22:10.100,5
28/01/2018-23:22:20.100,1
28/01/2018-23:22:30.100,5
28/01/2018-23:22:40.100,3
28/01/2018-23:22:50.100,1
28/01/2018-23:23:00.100,1
28/01/2018-23:23:10.100,1
28/01/2018-23:23:20.100,1
28/01/2018-23:23:30.100,5
28/01/2018-23:23:40.100,5
28/01/2018-23:23:50.100,1
28/01/2018-23:24:00.100,5
28/01/2018-23:24:10.100,1
28/01/2018-23:24:20.100,1
28/01/2018-23:24:30.100,5
28/01/2018-23:24:40.100,5
28/01/2018-23:24:50.100,5
28/01/2018-23:25:00.100,5
28/01/2018-23:25:10.100,1
28/01/2018-23:25:20.100,1
28/01/2018-23:25:30.100,3
28/01/2018-23:25:40.100,3
28/01/2018-23:25:50.100,5
28/01/2018-23:26:00.100,5
28/01/2018-23:26:10.100,1
28/01/2018-23:26:20.100,4
28/01/2018-23:26:30.100,1
28/01/2018-23:26:40.100,3
28/01/2018-23:26:50.100,1
28/01/2018-23:27:00.100,3
28/01/2018-23:27:10.100,3
28/01/2018-23:27:20.100,5
28/01/2018-23:27:30.100,3
28/01/2018-23:27:40.100,3
28/01/2018-23:27:50.100,5
28/01/2018-23:28:00.100,5
28/01/2018-23:28:10.100,5
28/01/2018-23:28:20.100,5
28/01/2018-23:28:30.100,5
28/01/2018-23:28:40.100,5
28/01/2018-23:28:50.100,5
28/01/2018-23:29:00.100,5
28/01/2018-23:29:10.100,5
28/01/2018-23:29:20.100,1
28/01/2018-23:29:30.100,5
28/01/2018-23:29:40.100,5
28/01/2018-23:29:50.100,1
28/01/2018-23:30:00.100,5
28/01/2018-23:30:10.100,5
28/01/2018-23:30:20.100,5
28/01/2018-23:30:30.100,5
28/01/2018-23:30:40.100,5
28/01/2018-23:30:50.100,5
28/01/2018-23:31:00.100,1
28/01/2018-23:31:10.100,5
28/01/2018-23:31:20.100,5
28/01/2018-23:31:30.100,1
28/01/2018-23:31:40.100,1
28/01/2018-23:31:50.100,1
28/01/2018-23:32:00.100,5
28/01/2018-23:32:10.100,5
28/01/2018-23:32:20.100,5
28/01/2018-23:32:30.100,1
28/01/2018-23:32:40.100,1
28/01/2018-23:32:50.100,5
28/01/2018-23:33:00.100,5
28/01/2018-23:33:10.100,5
28/01/2018-23:33:20.100,5
28/01/2018-23:33:30.100,5
28/01/2018-23:33:40.100,5
28/01/2018-23:33:50.100,5
28/01/2018-23:34:00.100,5
28/01/2018-23:34:10.100,5
28/01/2018-23:34:20.100,5
28/01/2018-23:34:30.100,5
28/01/2018-23:34:40.100,1
28/01/2018-23:34:50.100,5
28/01/2018-23:35:00.100,3
28/01/2018-23:35:10.100,3
28/01/2018-23:35:20.100,5
28/01/2018-23:35:30.100,5
28/01/2018-23:35:40.100,5
28/01/2018-23:35:50.100,5
28/01/2018-23:36:00.100,5
28/01/2018-23:36:10.100,5
28/01/2018-23:36:20.100,5
28/01/2018-23:36:30.100,5
28/01/2018-23:36:40.100,1
28/01/2018-23:36:50.100,5
28/01/2018-23:37:00.100,4
28/01/2018-23:37:10.100,3
28/01/2018-23:37:20.100,3
28/01/2018-23:37:30.100,3
28/01/2018-23:37:40.100,3
28/01/2018-23:37:50.100,3
28/01/2018-23:38:00.100,3
28/01/2018-23:38:10.100,3
28/01/2018-23:38:20.100,1
28/01/2018-23:38:30.100,1
28/01/2018-23:38:40.100,1
28/01/2018-23:38:50.100,1
28/01/2018-23:39:00.100,5
28/01/2018-23:39:10.100,5
28/01/2018-23:39:20.100,1
28/01/2018-23:39:30.100,1
28/01/2018-23:39:40.100,1
28/01/2018-23:39:50.100,1
28/01/2018-23:40:00.100,5
28/01/2018-23:40:10.100,1
28/01/2018-23:40:20.100,2
28/01/2018-23:40:30.100,3
28/01/2018-23:40:40.100,1
28/01/2018-23:40:50.100,1
28/01/2018-23:41:00.100,1
28/01/2018-23:41:10.100,1
28/01/2018-23:41:20.100,1
28/01/2018-23:41:30.100,1
28/01/2018-23:41:40.100,1
28/01/2018-23:41:50.100,1
28/01/2018-23:42:00.100,1
28/01/2018-23:42:10.100,3
28/01/2018-23:42:20.100,3
28/01/2018-23:42:30.100,3
28/01/2018-23:42:40.100,3
28/01/2018-23:42:50.100,1
28/01/2018-23:43:00.100,3
28/01/2018-23:43:10.100,3
28/01/2018-23:43:20.100,3
28/01/2018-23:43:30.100,1
28/01/2018-23:43:40.100,3
28/01/2018-23:43:50.100,3
28/01/2018-23:44:00.100,1
28/01/2018-23:44:10.100,1
28/01/2018-23:44:20.100,1
28/01/2018-23:44:30.100,1
28/01/2018-23:44:40.100,1
28/01/2018-23:44:50.100,5
28/01/2018-23:45:00.100,5
28/01/2018-23:45:10.100,1
28/01/2018-23:45:20.100,5
28/01/2018-23:45:30.100,1
28/01/2018-23:45:40.100,1
28/01/2018-23:45:50.100,3
28/01/2018-23:46:00.100,3
28/01/2018-23:46:10.100,3
28/01/2018-23:46:20.100,3
28/01/2018-23:46:30.100,3
28/01/2018-23:46:40.100,3
28/01/2018-23:46:50.100,3
28/01/2018-23:47:00.100,3
28/01/2018-23:47:10.100,3
28/01/2018-23:47:20.100,1
28/01/2018-23:47:30.100,1
28/01/2018-23:47:40.100,3
28/01/2018-23:47:50.100,1
28/01/2018-23:48:00.100,1
28/01/2018-23:48:10.100,1
28/01/2018-23:48:20.100,1
28/01/2018-23:48:30.100,1
28/01/2018-23:48:40.100,1
28/01/2018-23:48:50.100,1
28/01/2018-23:49:00.100,3
28/01/2018-23:49:10.100,3
28/01/2018-23:49:20.100,3
28/01/2018-23:49:30.100,1
28/01/2018-23:49:40.100,1
28/01/2018-23:49:50.100,1
28/01/2018-23:50:00.100,3
28/01/2018-23:50:10.100,4
28/01/2018-23:50:20.100,1
28/01/2018-23:50:30.100,1
28/01/2018-23:50:40.100,5
28/01/2018-23:50:50.100,1
28/01/2018-23:51:00.100,1
28/01/2018-23:51:10.100,5
28/01/2018-23:51:20.100,5
28/01/2018-23:51:30.100,5
28/01/2018-23:51:40.100,1
28/01/2018-23:51:50.100,1
28/01/2018-23:52:00.100,1
28/01/2018-23:52:10.100,3
28/01/2018-23:52:20.100,1
28/01/2018-23:52:30.100,1
28/01/2018-23:52:40.100,1
28/01/2018-23:52:50.100,3
28/01/2018-23:53:00.100,3
28/01/2018-23:53:10.100,5
28/01/2018-23:53:20.100,3
28/01/2018-23:53:30.100,1
28/01/2018-23:53:40.100,3
28/01/2018-23:53:50.100,3
28/01/2018-23:54:00.100,1
28/01/2018-23:54:10.100,5
28/01/2018-23:54:20.100,3
28/01/2018-23:54:30.100,3
28/01/2018-23:54:40.100,3
28/01/2018-23:54:50.100,3
28/01/2018-23:55:00.100,3
28/01/2018-23:55:10.100,3
28/01/2018-23:55:20.100,5
28/01/2018-23:55:30.100,3
28/01/2018-23:55:40.100,1
28/01/2018-23:55:50.100,3
28/01/2018-23:56:00.100,5
28/01/2018-23:56:10.100,3
28/01/2018-23:56:20.100,3
28/01/2018-23:56:30.100,1
28/01/2018-23:56:40.100,5
28/01/2018-23:56:50.100,5
28/01/2018-23:57:00.100,1
28/01/2018-23:57:10.100,5
28/01/2018-23:57:20.100,1
28/01/2018-23:57:30.100,5
28/01/2018-23:57:40.100,5
28/01/2018-23:57:50.100,1
28/01/2018-23:58:00.100,5
28/01/2018-23:58:10.100,1
28/01/2018-23:58:20.100,5
28/01/2018-23:58:30.100,5
28/01/2018-23:58:40.100,5
28/01/2018-23:58:50.100,5
28/01/2018-23:59:00.100,1
28/01/2018-23:59:10.100,1
28/01/2018-23:59:20.100,3
28/01/2018-23:59:30.100,1
28/01/2018-23:59:40.100,5
28/01/2018-23:59:50.100,5
29/01/2018-00:00:00.100,3
29/01/2018-00:00:10.100,1
29/01/2018-00:00:20.100,3
29/01/2018-00:00:30.100,1
29/01/2018-00:00:40.100,5
29/01/2018-00:00:50.100,3
29/01/2018-00:01:00.100,1
29/01/2018-00:01:10.100,1
29/01/2018-01:02:26.200,5
29/01/2018-01:02:36.300,5
29/01/2018-01:02:46.400,5
29/01/2018-01:02:56.500,3
29/01/2018-01:03:06.700,5
29/01/2018-01:03:16.800,3
29/01/2018-01:03:26.800,5
29/01/2018-01:03:36.900,5
29/01/2018-01:03:47.000,5
29/01/2018-01:03:57.100,5
29/01/2018-01:04:07.200,5
29/01/2018-01:04:17.300,5
29/01/2018-01:04:27.400,1
29/01/2018-01:04:37.500,1
29/01/2018-01:04:47.600,3
29/01/2018-01:04:57.700,1
29/01/2018-01:05:07.800,5
29/01/2018-01:05:17.900,5
29/01/2018-01:05:27.900,5
29/01/2018-01:05:38.000,5
29/01/2018-01:05:48.100,5
29/01/2018-01:05:58.200,5
29/01/2018-01:06:08.300,3
29/01/2018-01:06:18.300,3
29/01/2018-01:06:28.300,3
29/01/2018-01:06:38.300,3
29/01/2018-01:06:53.600,5
29/01/2018-01:07:03.700,5
29/01/2018-01:07:13.800,3
29/01/2018-01:07:23.900,5
29/01/2018-01:07:34.000,5
29/01/2018-01:07:44.100,5
29/01/2018-01:07:54.200,5
29/01/2018-01:08:04.300,5
29/01/2018-01:08:14.400,5
29/01/2018-01:08:24.500,5
29/01/2018-01:08:34.600,3
29/01/2018-01:08:44.700,3
29/01/2018-01:08:54.800,3
29/01/2018-01:09:05.000,5
29/01/2018-01:09:15.000,5
29/01/2018-01:09:25.100,5
29/01/2018-01:09:35.200,5
29/01/2018-01:09:45.300,5
29/01/2018-01:09:55.400,5
29/01/2018-01:10:05.500,5
29/01/2018-01:10:15.600,5
29/01/2018-01:10:25.700,5
29/01/2018-01:10:35.800,5
29/01/2018-01:10:45.900,5
29/01/2018-01:10:56.000,5
29/01/2018-01:11:06.100,5
29/01/2018-01:11:16.200,3
29/01/2018-01:11:26.300,3
29/01/2018-01:11:36.400,5
29/01/2018-01:11:46.500,5
29/01/2018-01:11:56.600,5
29/01/2018-01:12:06.600,5
29/01/2018-01:12:16.600,5
29/01/2018-01:12:26.600,5
29/01/2018-01:12:36.600,5
29/01/2018-01:12:46.600,5
29/01/2018-01:12:56.600,5
29/01/2018-01:13:06.600,5
29/01/2018-01:13:16.600,5
29/01/2018-01:13:26.600,5
29/01/2018-01:13:36.600,5
29/01/2018-01:13:46.600,5
29/01/2018-01:13:56.600,5
29/01/2018-01:14:06.600,5
29/01/2018-01:14:16.600,5
29/01/2018-01:14:26.600,5
29/01/2018-01:14:36.600,5
29/01/2018-01:14:46.600,5
29/01/2018-01:14:56.600,5
29/01/2018-01:15:06.600,3
29/01/2018-01:15:16.600,5
29/01/2018-01:15:26.600,3
29/01/2018-01:15:36.600,5
29/01/2018-01:15:46.600,5
29/01/2018-01:15:56.600,5
29/01/2018-01:16:06.600,5
29/01/2018-01:16:16.600,5
29/01/2018-01:16:26.600,5
29/01/2018-01:16:36.600,5
29/01/2018-01:16:46.600,3
29/01/2018-01:16:56.600,5
29/01/2018-01:17:06.600,5
29/01/2018-01:17:16.600,5
29/01/2018-01:17:26.600,5
29/01/2018-01:17:36.600,5
29/01/2018-01:17:46.600,5
29/01/2018-01:17:56.600,5
29/01/2018-01:18:06.600,5
29/01/2018-01:18:16.600,5
29/01/2018-01:18:26.600,5
29/01/2018-01:18:36.600,5
29/01/2018-01:18:46.600,5
29/01/2018-01:18:56.600,5
29/01/2018-01:19:06.600,5
29/01/2018-01:19:16.600,5
29/01/2018-01:19:26.600,3
29/01/2018-01:19:36.600,3
29/01/2018-01:19:46.600,5
29/01/2018-01:19:56.600,5
29/01/2018-01:20:06.600,5
29/01/2018-01:20:33.200,5
29/01/2018-01:20:43.300,5
29/01/2018-01:20:53.400,5
29/01/2018-01:21:03.500,5
29/01/2018-01:21:13.600,5
29/01/2018-01:21:23.700,5
29/01/2018-01:21:33.800,5
29/01/2018-01:21:43.900,5
29/01/2018-01:21:54.000,5
29/01/2018-01:22:04.100,5
29/01/2018-01:22:14.200,5
29/01/2018-01:22:24.300,5
29/01/2018-01:22:34.400,5
29/01/2018-01:22:44.500,5
29/01/2018-01:22:54.600,5
29/01/2018-01:23:04.600,5
29/01/2018-01:23:14.700,5
29/01/2018-01:23:24.800,5
29/01/2018-01:23:34.900,5
29/01/2018-01:23:45.000,5
29/01/2018-01:23:55.100,5
29/01/2018-01:24:05.200,5
29/01/2018-01:24:15.300,5
29/01/2018-01:24:25.400,5
29/01/2018-01:24:35.500,5
29/01/2018-01:24:45.600,5
29/01/2018-01:24:55.700,5
29/01/2018-01:25:05.800,5
29/01/2018-01:25:15.900,5
29/01/2018-01:25:26.000,5
29/01/2018-01:25:36.200,5
29/01/2018-01:25:46.200,5
29/01/2018-01:25:56.200,5
29/01/2018-01:26:06.200,5
29/01/2018-01:26:16.200,5
29/01/2018-01:26:26.200,5
29/01/2018-01:26:36.200,5
29/01/2018-01:26:46.200,3
29/01/2018-01:26:56.200,3
29/01/2018-01:27:06.200,5
29/01/2018-01:27:16.200,5
29/01/2018-01:27:26.200,5
29/01/2018-01:27:36.200,5
29/01/2018-01:27:46.200,5
29/01/2018-01:27:56.200,5
29/01/2018-01:28:06.200,5
29/01/2018-01:28:16.200,5
29/01/2018-01:28:26.200,5
29/01/2018-01:28:36.200,5
29/01/2018-01:28:46.200,5
29/01/2018-01:28:56.200,5
29/01/2018-01:29:06.200,5
29/01/2018-01:29:16.200,5
29/01/2018-01:29:26.200,3
29/01/2018-01:29:36.200,1
29/01/2018-01:29:46.200,3
29/01/2018-01:29:56.200,1
29/01/2018-01:30:06.200,3
29/01/2018-01:30:16.200,1
29/01/2018-01:30:26.200,3
29/01/2018-01:30:36.200,3
29/01/2018-01:30:46.200,3
29/01/2018-01:30:56.200,3
29/01/2018-01:33:54.300,3
29/01/2018-01:34:04.300,3
29/01/2018-01:34:14.300,3
29/01/2018-01:36:01.300,3
29/01/2018-01:36:11.400,3
29/01/2018-01:36:21.500,2
29/01/2018-01:36:31.500,1
29/01/2018-01:36:41.500,1
29/01/2018-01:36:51.500,5
29/01/2018-01:37:01.500,1
29/01/2018-01:37:35.700,1
29/01/2018-01:37:45.800,5
29/01/2018-01:37:55.900,5
29/01/2018-01:38:05.900,1
29/01/2018-01:38:16.000,1
29/01/2018-01:38:26.100,5
29/01/2018-01:38:36.200,5
29/01/2018-01:38:46.300,5
29/01/2018-01:38:56.400,5
29/01/2018-01:39:06.500,1
29/01/2018-01:39:16.600,5
29/01/2018-01:39:26.700,5
29/01/2018-01:39:36.800,5
29/01/2018-01:39:46.900,5
29/01/2018-01:39:57.000,5
29/01/2018-01:40:07.100,1
29/01/2018-01:40:17.200,3
29/01/2018-01:40:27.300,1
29/01/2018-01:40:37.400,2
29/01/2018-01:40:47.400,1
29/01/2018-01:40:57.400,3
29/01/2018-01:41:07.400,3
29/01/2018-01:41:17.400,3
29/01/2018-01:41:39.100,5
29/01/2018-01:41:49.200,1
29/01/2018-01:41:59.300,1
29/01/2018-01:42:09.400,3
29/01/2018-01:42:19.500,3
29/01/2018-01:42:29.600,5
29/01/2018-01:42:39.700,5
29/01/2018-01:42:49.800,5
29/01/2018-01:42:59.900,5
29/01/2018-01:43:10.000,5
29/01/2018-01:43:20.100,5
29/01/2018-01:43:30.100,5
29/01/2018-01:43:40.200,5
29/01/2018-01:43:50.300,5
29/01/2018-01:44:00.400,5
29/01/2018-01:44:10.500,5
29/01/2018-01:44:20.600,5
29/01/2018-01:44:30.700,5
29/01/2018-01:44:40.800,5
29/01/2018-01:44:50.900,5
29/01/2018-01:45:01.000,5
29/01/2018-01:45:11.100,5
29/01/2018-01:45:21.200,5
29/01/2018-01:45:31.300,5
29/01/2018-01:45:41.400,3
29/01/2018-01:45:51.500,5
29/01/2018-01:46:01.600,5
29/01/2018-01:46:11.700,3
29/01/2018-01:46:21.800,1
29/01/2018-01:46:32.000,5
29/01/2018-01:46:42.000,3
29/01/2018-01:46:52.000,5
29/01/2018-01:47:02.000,5
29/01/2018-01:47:12.000,5
29/01/2018-01:47:22.000,1
29/01/2018-01:47:32.000,1
29/01/2018-01:47:42.000,3
29/01/2018-01:47:52.000,5
29/01/2018-01:48:02.000,5
29/01/2018-01:48:12.000,5
29/01/2018-01:48:22.000,1
29/01/2018-01:48:32.000,5
29/01/2018-01:48:42.000,5
29/01/2018-01:48:52.000,5
29/01/2018-01:49:02.000,5
29/01/2018-01:49:12.000,5
29/01/2018-01:49:22.000,5
29/01/2018-01:49:32.000,5
29/01/2018-01:49:42.000,5
29/01/2018-01:49:52.000,5
29/01/2018-01:50:02.000,5
29/01/2018-01:50:12.000,5
29/01/2018-01:50:22.000,5
29/01/2018-01:50:32.000,5
29/01/2018-01:50:42.000,5
29/01/2018-01:50:52.000,5
29/01/2018-01:51:02.000,5
29/01/2018-01:51:12.000,5
29/01/2018-01:51:22.000,5
29/01/2018-01:51:32.000,5
29/01/2018-01:51:42.000,5
29/01/2018-01:51:52.000,5
29/01/2018-01:52:02.000,5
29/01/2018-01:52:12.000,5
29/01/2018-01:52:22.000,5
29/01/2018-01:52:32.000,5
29/01/2018-01:52:42.000,5
29/01/2018-01:52:52.000,5
29/01/2018-01:53:02.000,5
29/01/2018-01:53:12.000,5
29/01/2018-01:53:22.000,5
29/01/2018-01:53:32.000,5
29/01/2018-01:53:42.000,5
29/01/2018-01:53:52.000,5
29/01/2018-01:54:02.000,5
29/01/2018-01:54:12.000,5
29/01/2018-01:54:22.000,1
29/01/2018-01:54:32.000,5
29/01/2018-01:54:42.000,1
29/01/2018-01:54:52.000,1
29/01/2018-01:55:02.000,5
29/01/2018-01:55:12.000,1
29/01/2018-01:55:22.000,5
29/01/2018-01:55:32.000,3
29/01/2018-01:55:42.000,1
29/01/2018-01:55:52.000,3
29/01/2018-01:56:02.000,1
29/01/2018-01:56:12.000,3
29/01/2018-01:56:22.000,3
29/01/2018-01:56:32.000,1
29/01/2018-01:56:42.000,5
29/01/2018-01:57:26.300,5
29/01/2018-01:57:36.400,3
29/01/2018-01:57:46.500,3
29/01/2018-01:57:56.600,5
29/01/2018-01:58:06.700,5
29/01/2018-01:58:16.800,5
29/01/2018-01:58:26.900,5
29/01/2018-01:58:37.000,5
29/01/2018-01:58:47.100,5
29/01/2018-01:58:57.200,5
29/01/2018-01:59:07.300,5
29/01/2018-01:59:17.400,5
29/01/2018-01:59:27.500,5
29/01/2018-01:59:37.600,5
29/01/2018-01:59:47.700,5
29/01/2018-01:59:57.800,5
29/01/2018-02:00:07.900,5
29/01/2018-02:00:18.000,5
29/01/2018-02:00:28.100,5
29/01/2018-02:00:38.200,5
29/01/2018-02:00:48.300,3
29/01/2018-02:00:58.300,1
29/01/2018-02:01:08.300,1
29/01/2018-02:01:18.300,1
29/01/2018-02:01:28.300,1
29/01/2018-02:01:38.300,1
29/01/2018-02:02:28.300,1
29/01/2018-02:02:38.400,1
29/01/2018-02:02:48.500,1
29/01/2018-02:02:58.600,3
29/01/2018-02:03:08.700,1
29/01/2018-02:03:18.800,3
29/01/2018-02:03:28.800,5
29/01/2018-02:03:38.800,1
29/01/2018-02:03:48.800,5
29/01/2018-02:04:03.000,5
29/01/2018-02:04:13.100,5
29/01/2018-02:04:23.200,5
29/01/2018-02:04:33.300,5
29/01/2018-02:04:43.400,1
29/01/2018-02:04:53.500,5
29/01/2018-02:05:03.600,5
29/01/2018-02:05:13.700,5
29/01/2018-02:05:23.800,5
29/01/2018-02:05:34.000,5
29/01/2018-02:05:44.100,1
29/01/2018-02:05:54.100,5
29/01/2018-02:06:04.200,5
29/01/2018-02:06:14.300,5
29/01/2018-02:06:24.400,5
29/01/2018-02:06:34.500,5
29/01/2018-02:06:44.600,1
29/01/2018-02:06:54.700,5
29/01/2018-02:07:04.800,5
29/01/2018-02:07:15.000,5
29/01/2018-02:07:25.100,5
29/01/2018-02:07:35.200,5
29/01/2018-02:07:45.300,1
29/01/2018-02:07:55.300,5
29/01/2018-02:08:05.400,5
29/01/2018-02:08:15.500,5
29/01/2018-02:08:25.600,5
29/01/2018-02:08:35.700,5
29/01/2018-02:08:45.800,5
29/01/2018-02:08:55.900,5
29/01/2018-02:09:06.000,5
29/01/2018-02:09:16.000,5
29/01/2018-02:09:26.000,5
29/01/2018-02:09:36.000,5
29/01/2018-02:09:46.000,5
29/01/2018-02:09:56.000,5
29/01/2018-02:10:06.000,3
29/01/2018-02:10:16.000,1
29/01/2018-02:10:26.000,5
29/01/2018-02:10:36.000,1
29/01/2018-02:10:46.000,1
29/01/2018-02:10:56.000,5
29/01/2018-02:11:06.000,5
29/01/2018-02:11:16.000,1
29/01/2018-02:11:26.000,1
29/01/2018-02:11:36.000,2
29/01/2018-02:11:46.000,1
29/01/2018-02:11:56.000,1
29/01/2018-02:12:06.000,1
29/01/2018-02:12:16.000,1
29/01/2018-02:12:26.000,3
29/01/2018-02:12:36.000,1
29/01/2018-02:12:46.000,3
29/01/2018-02:13:36.100,1
29/01/2018-02:13:46.100,5
29/01/2018-02:13:56.100,5
29/01/2018-02:14:06.100,5
29/01/2018-02:14:16.100,5
29/01/2018-02:14:32.500,1
29/01/2018-02:14:42.600,3
29/01/2018-02:14:52.600,5
29/01/2018-02:15:02.600,5
29/01/2018-02:15:12.600,5
29/01/2018-02:18:02.400,5
29/01/2018-02:18:12.500,1
29/01/2018-02:18:22.600,5
29/01/2018-02:18:32.700,5
29/01/2018-02:18:42.800,5
29/01/2018-02:18:52.900,5
29/01/2018-02:19:03.000,5
29/01/2018-02:19:13.100,1
29/01/2018-02:19:23.200,5
29/01/2018-02:19:33.300,5
29/01/2018-02:19:43.400,5
29/01/2018-02:19:53.500,1
29/01/2018-02:20:03.600,3
29/01/2018-02:20:13.700,1
29/01/2018-02:20:23.800,1
29/01/2018-02:20:33.900,1
29/01/2018-02:20:44.000,1
29/01/2018-02:20:54.100,1
29/01/2018-02:21:04.200,5
29/01/2018-02:21:14.300,1
29/01/2018-02:21:24.400,1
29/01/2018-02:21:34.500,1
29/01/2018-02:21:44.600,1
29/01/2018-02:21:54.700,5
29/01/2018-02:22:04.900,5
29/01/2018-02:22:15.000,1
29/01/2018-02:22:25.100,1
29/01/2018-02:22:35.200,5
29/01/2018-02:22:45.300,1
29/01/2018-02:22:55.400,5
29/01/2018-02:23:05.600,5
29/01/2018-02:23:15.600,1
29/01/2018-02:23:25.600,5
29/01/2018-02:23:35.600,1
29/01/2018-02:23:45.600,5
29/01/2018-02:23:55.600,5
29/01/2018-02:24:05.600,1
29/01/2018-02:24:15.600,1
29/01/2018-02:24:25.600,1
29/01/2018-02:24:35.600,5
29/01/2018-02:24:45.600,5
29/01/2018-02:24:55.600,5
29/01/2018-02:25:05.600,5
29/01/2018-02:25:15.600,1
29/01/2018-02:25:25.600,5
29/01/2018-02:25:35.600,5
29/01/2018-02:25:45.600,5
29/01/2018-02:25:55.600,1
29/01/2018-02:26:05.600,1
29/01/2018-02:26:15.600,1
29/01/2018-02:26:25.600,5
29/01/2018-02:26:35.600,5
29/01/2018-02:26:45.600,5
29/01/2018-02:26:55.600,5
29/01/2018-02:27:05.600,5
29/01/2018-02:27:15.600,1
29/01/2018-02:27:25.600,1
29/01/2018-02:27:35.600,5
29/01/2018-02:27:45.600,5
29/01/2018-02:27:55.600,1
29/01/2018-02:28:05.600,5
29/01/2018-02:28:15.600,1
29/01/2018-02:28:25.600,5
29/01/2018-02:28:35.600,5
29/01/2018-02:28:45.600,5
29/01/2018-02:28:55.600,5
29/01/2018-02:29:05.600,5
29/01/2018-02:29:15.600,1
29/01/2018-02:29:25.600,1
29/01/2018-02:29:35.600,5
29/01/2018-02:29:45.600,5
29/01/2018-02:29:55.600,5
29/01/2018-02:30:05.600,5
29/01/2018-02:30:15.600,1
29/01/2018-02:30:25.600,5
29/01/2018-02:30:35.600,5
29/01/2018-02:30:45.600,3
29/01/2018-02:30:55.600,1
29/01/2018-02:31:05.600,3
