DateTime,Behaviour
26/01/2018-07:43:59.900,2
26/01/2018-07:44:09.900,1
26/01/2018-07:44:19.900,1
26/01/2018-07:52:31.500,1
26/01/2018-07:52:41.600,1
26/01/2018-07:52:51.700,1
26/01/2018-07:53:01.700,5
26/01/2018-07:53:11.700,5
26/01/2018-07:53:21.700,5
26/01/2018-07:53:31.700,5
26/01/2018-08:59:32.300,5
26/01/2018-08:59:42.300,5
26/01/2018-08:59:52.400,3
26/01/2018-09:00:02.400,1
26/01/2018-09:00:12.400,5
26/01/2018-09:00:22.400,1
26/01/2018-09:00:32.400,5
26/01/2018-09:00:42.400,5
26/01/2018-09:00:52.400,1
26/01/2018-09:01:02.400,1
26/01/2018-09:01:12.400,1
26/01/2018-09:01:22.400,1
26/01/2018-09:01:32.400,1
26/01/2018-09:01:42.400,2
26/01/2018-09:07:33.800,1
26/01/2018-09:07:43.800,1
26/01/2018-09:07:53.800,1
26/01/2018-09:08:03.800,1
26/01/2018-09:08:13.800,1
26/01/2018-09:08:23.800,5
26/01/2018-09:08:33.800,5
26/01/2018-09:08:43.800,5
26/01/2018-09:24:09.200,5
26/01/2018-09:24:19.300,5
26/01/2018-09:24:29.300,5
26/01/2018-09:24:39.400,5
26/01/2018-09:24:49.400,5
26/01/2018-09:24:59.500,5
26/01/2018-09:25:09.600,5
26/01/2018-09:25:19.600,5
26/01/2018-09:25:29.700,5
26/01/2018-09:25:39.800,5
26/01/2018-09:25:49.800,5
26/01/2018-09:25:59.900,5
26/01/2018-09:26:09.900,5
26/01/2018-09:26:20.000,5
26/01/2018-09:26:30.100,5
26/01/2018-09:26:40.100,5
26/01/2018-09:26:50.200,5
26/01/2018-09:27:00.200,5
26/01/2018-09:27:10.300,5
26/01/2018-09:27:20.300,5
26/01/2018-09:27:30.300,5
26/01/2018-09:27:40.300,5
26/01/2018-09:27:50.300,1
26/01/2018-09:28:00.300,1
26/01/2018-09:28:10.300,1
26/01/2018-09:28:20.300,1
26/01/2018-09:28:30.300,1
26/01/2018-10:00:50.200,1
26/01/2018-10:01:00.200,1
26/01/2018-10:01:10.200,1
26/01/2018-10:01:20.200,1
26/01/2018-10:03:02.700,1
26/01/2018-10:03:12.700,1
26/01/2018-10:03:22.700,1
26/01/2018-10:03:32.700,1
26/01/2018-10:03:42.700,2
26/01/2018-10:03:52.700,1
26/01/2018-10:04:02.700,3
26/01/2018-10:04:12.700,1
26/01/2018-10:04:22.700,1
26/01/2018-10:04:32.700,1
26/01/2018-10:04:42.700,1
26/01/2018-09:52:02.700,1
26/01/2018-09:52:12.700,1
26/01/2018-09:52:22.700,1
26/01/2018-09:52:32.700,1
26/01/2018-09:52:55.500,1
26/01/2018-09:53:05.600,1
26/01/2018-09:53:15.600,1
26/01/2018-09:53:25.700,1
26/01/2018-09:53:35.800,1
26/01/2018-09:53:45.800,1
26/01/2018-09:53:55.800,1
26/01/2018-09:54:05.800,1
26/01/2018-09:54:15.800,1
26/01/2018-09:54:25.800,1
26/01/2018-09:56:33.200,1
26/01/2018-09:56:43.200,1
26/01/2018-09:56:53.300,1
26/01/2018-09:57:03.300,1
26/01/2018-09:57:13.300,5
26/01/2018-09:57:23.300,1
26/01/2018-09:57:33.300,5
26/01/2018-09:58:04.400,1
26/01/2018-09:58:14.400,1
26/01/2018-09:58:24.400,1
26/01/2018-09:58:34.400,1
26/01/2018-09:58:44.400,1
26/01/2018-09:58:54.400,1
26/01/2018-09:59:30.900,5
26/01/2018-09:59:40.900,1
26/01/2018-09:59:50.900,1
26/01/2018-10:00:00.900,5
26/01/2018-10:00:10.900,5
26/01/2018-10:00:20.900,5
26/01/2018-10:00:30.900,1
26/01/2018-10:01:09.300,1
26/01/2018-10:01:19.300,1
26/01/2018-10:01:29.300,1
26/01/2018-10:01:39.300,1
26/01/2018-10:01:55.100,1
26/01/2018-10:02:05.200,1
26/01/2018-10:02:15.300,1
26/01/2018-10:02:25.300,1
26/01/2018-10:02:35.400,1
26/01/2018-10:02:45.400,5
26/01/2018-10:02:55.500,1
26/01/2018-10:03:05.600,1
26/01/2018-10:03:15.600,3
26/01/2018-10:03:25.600,1
26/01/2018-10:03:35.600,5
26/01/2018-10:03:45.600,5
26/01/2018-10:03:55.600,1
26/01/2018-10:04:05.600,1
26/01/2018-10:04:15.600,1
26/01/2018-10:04:25.600,3
26/01/2018-10:04:35.600,1
26/01/2018-10:04:45.600,3
26/01/2018-10:04:55.600,5
26/01/2018-10:05:05.600,5
26/01/2018-10:05:15.600,5
26/01/2018-10:05:25.600,1
26/01/2018-10:05:35.600,5
26/01/2018-10:05:45.600,5
26/01/2018-10:05:55.600,5
26/01/2018-10:06:05.600,5
26/01/2018-10:06:15.600,3
26/01/2018-10:06:25.600,1
26/01/2018-10:06:35.600,1
26/01/2018-10:06:45.600,5
26/01/2018-10:06:55.600,5
26/01/2018-10:07:05.600,5
26/01/2018-10:07:15.600,5
26/01/2018-10:07:25.600,1
26/01/2018-10:07:35.600,1
26/01/2018-10:07:45.600,1
26/01/2018-13:32:03.200,1
26/01/2018-13:32:13.200,1
26/01/2018-13:32:23.300,5
26/01/2018-13:32:33.400,1
26/01/2018-13:32:43.400,1
26/01/2018-13:32:53.500,1
26/01/2018-13:33:03.500,1
26/01/2018-13:33:13.500,1
26/01/2018-13:33:23.500,5
26/01/2018-13:33:33.500,1
26/01/2018-13:33:43.500,1
26/01/2018-13:33:53.500,1
26/01/2018-13:35:53.400,1
26/01/2018-13:36:03.500,1
26/01/2018-13:36:13.600,1
26/01/2018-13:36:23.600,1
26/01/2018-13:36:33.700,1
26/01/2018-13:36:43.700,2
26/01/2018-13:36:53.700,1
26/01/2018-13:37:03.700,5
26/01/2018-13:37:13.700,1
26/01/2018-13:37:23.700,1
26/01/2018-13:37:33.700,5
26/01/2018-13:37:43.700,5
26/01/2018-01:44:01.300,1
26/01/2018-01:44:11.300,5
26/01/2018-01:44:21.300,5
26/01/2018-01:44:31.300,5
26/01/2018-01:45:32.600,5
26/01/2018-01:45:42.600,5
26/01/2018-01:45:52.700,2
26/01/2018-01:46:02.800,1
26/01/2018-01:46:12.800,1
26/01/2018-01:46:22.800,1
26/01/2018-01:46:32.800,1
26/01/2018-01:46:42.800,1
26/01/2018-05:30:08.500,1
26/01/2018-05:30:18.500,1
26/01/2018-05:30:28.500,5
26/01/2018-05:30:38.500,1
26/01/2018-05:31:06.300,1
26/01/2018-05:31:16.400,1
26/01/2018-05:31:26.500,1
26/01/2018-05:31:36.500,1
26/01/2018-05:31:46.600,1
26/01/2018-05:31:56.600,1
26/01/2018-05:32:06.700,1
26/01/2018-05:32:16.800,1
26/01/2018-05:32:26.800,1
26/01/2018-05:32:36.900,1
26/01/2018-05:32:46.900,1
26/01/2018-05:32:57.000,1
26/01/2018-05:33:07.100,1
26/01/2018-05:33:17.100,1
26/01/2018-05:33:27.200,1
26/01/2018-05:33:37.300,1
26/01/2018-05:33:47.300,5
26/01/2018-05:33:57.400,1
26/01/2018-05:34:07.400,1
26/01/2018-05:34:17.500,1
26/01/2018-05:34:27.600,1
26/01/2018-05:34:37.700,1
26/01/2018-05:34:47.800,5
26/01/2018-05:34:57.800,1
26/01/2018-05:35:07.900,1
26/01/2018-05:35:17.900,1
26/01/2018-05:35:28.000,1
26/01/2018-05:35:38.100,1
26/01/2018-05:35:48.100,5
26/01/2018-05:35:58.200,1
26/01/2018-05:36:08.300,1
26/01/2018-05:36:18.300,1
26/01/2018-05:36:28.300,2
26/01/2018-05:36:38.300,5
26/01/2018-05:36:48.300,5
26/01/2018-05:36:58.300,5
26/01/2018-05:37:08.300,5
26/01/2018-05:37:18.300,5
26/01/2018-05:37:28.300,5
26/01/2018-07:42:03.600,5
26/01/2018-07:42:13.700,5
26/01/2018-07:42:23.700,5
26/01/2018-07:42:33.800,5
26/01/2018-07:42:43.800,5
26/01/2018-07:42:53.900,5
26/01/2018-07:43:04.000,5
26/01/2018-07:43:14.000,5
26/01/2018-07:43:24.000,5
26/01/2018-07:43:34.000,5
26/01/2018-07:43:44.000,5
26/01/2018-07:44:05.800,5
26/01/2018-07:44:15.800,5
26/01/2018-07:44:25.900,5
26/01/2018-07:44:35.900,5
26/01/2018-07:44:46.000,5
26/01/2018-07:44:56.100,5
26/01/2018-07:45:06.100,5
26/01/2018-07:45:16.200,5
26/01/2018-07:45:26.200,5
26/01/2018-07:45:36.300,5
26/01/2018-07:45:46.400,5
26/01/2018-07:45:56.400,5
26/01/2018-07:46:06.500,5
26/01/2018-07:46:16.500,1
26/01/2018-07:46:26.500,5
26/01/2018-07:46:36.500,5
26/01/2018-07:46:46.500,5
26/01/2018-07:46:56.500,5
26/01/2018-07:47:06.500,5
26/01/2018-07:47:16.500,5
26/01/2018-07:47:26.500,1
26/01/2018-07:47:36.500,5
26/01/2018-07:47:46.500,5
26/01/2018-07:47:56.500,5
26/01/2018-07:48:06.500,5
26/01/2018-07:48:16.500,5
26/01/2018-07:48:26.500,5
26/01/2018-07:48:36.500,5
26/01/2018-07:48:46.500,5
26/01/2018-07:48:56.500,5
26/01/2018-07:49:06.500,5
26/01/2018-09:04:26.000,5
26/01/2018-09:04:36.100,1
26/01/2018-09:04:46.100,5
26/01/2018-09:04:56.100,5
26/01/2018-09:05:06.100,5
26/01/2018-09:05:33.400,5
26/01/2018-09:05:43.400,5
26/01/2018-09:05:53.500,5
26/01/2018-09:06:03.600,5
26/01/2018-09:06:13.600,5
26/01/2018-09:06:23.700,5
26/01/2018-09:06:33.800,5
26/01/2018-09:06:43.900,5
26/01/2018-09:06:54.000,5
26/01/2018-09:07:04.000,5
26/01/2018-09:07:14.100,5
26/01/2018-09:07:24.100,5
26/01/2018-09:07:34.200,5
26/01/2018-09:07:44.300,5
26/01/2018-09:07:54.300,5
26/01/2018-09:08:04.400,5
26/01/2018-09:08:14.400,5
26/01/2018-09:08:24.500,5
26/01/2018-09:08:34.500,5
26/01/2018-09:08:44.600,5
26/01/2018-09:08:54.700,5
26/01/2018-09:09:04.700,5
26/01/2018-09:09:14.800,5
26/01/2018-09:09:24.800,5
26/01/2018-09:09:34.900,5
26/01/2018-09:09:45.000,5
26/01/2018-09:09:55.000,5
26/01/2018-09:10:05.100,5
26/01/2018-09:10:15.100,5
26/01/2018-09:10:25.200,5
26/01/2018-09:10:35.300,5
26/01/2018-09:10:45.300,5
26/01/2018-09:10:55.300,5
26/01/2018-09:11:05.300,5
26/01/2018-09:11:15.300,5
26/01/2018-09:11:25.300,5
26/01/2018-09:11:35.300,5
26/01/2018-09:11:45.300,5
26/01/2018-09:11:55.300,5
26/01/2018-09:12:05.300,5
26/01/2018-09:12:15.300,5
26/01/2018-09:12:25.300,5
26/01/2018-09:12:35.300,5
26/01/2018-09:12:45.300,5
26/01/2018-09:12:55.300,5
26/01/2018-09:13:05.300,5
26/01/2018-09:13:15.300,5
26/01/2018-09:13:25.300,5
26/01/2018-09:13:35.300,5
26/01/2018-09:13:45.300,5
26/01/2018-09:13:55.300,5
26/01/2018-09:14:05.300,5
26/01/2018-09:14:15.300,5
26/01/2018-09:14:25.300,5
26/01/2018-09:14:35.300,5
26/01/2018-09:14:45.300,5
26/01/2018-09:14:55.300,5
26/01/2018-09:15:05.300,5
26/01/2018-09:15:15.300,5
26/01/2018-09:15:25.300,5
26/01/2018-09:15:35.300,5
26/01/2018-09:15:45.300,5
26/01/2018-09:15:55.300,5
26/01/2018-09:16:05.300,5
26/01/2018-09:16:15.300,5
26/01/2018-09:16:25.300,5
26/01/2018-09:16:35.300,5
26/01/2018-09:16:45.300,5
26/01/2018-09:16:55.300,5
26/01/2018-09:17:05.300,5
26/01/2018-09:17:15.300,5
26/01/2018-09:17:25.300,5
26/01/2018-09:17:35.300,5
26/01/2018-09:17:45.300,5
26/01/2018-09:17:55.300,5
26/01/2018-09:18:05.300,5
26/01/2018-09:18:15.300,5
26/01/2018-09:18:25.300,5
26/01/2018-09:18:35.300,5
26/01/2018-09:18:45.300,5
26/01/2018-09:18:55.300,5
26/01/2018-09:19:05.300,5
26/01/2018-09:19:15.300,5
26/01/2018-09:19:25.300,5
26/01/2018-09:19:35.300,5
26/01/2018-09:19:45.300,5
26/01/2018-09:19:55.300,5
26/01/2018-09:20:05.300,5
26/01/2018-09:20:15.300,5
26/01/2018-09:20:25.300,5
26/01/2018-09:20:35.300,5
26/01/2018-09:20:45.300,5
26/01/2018-09:20:55.300,5
26/01/2018-09:21:05.300,5
26/01/2018-09:21:15.300,5
26/01/2018-09:21:25.300,5
26/01/2018-09:21:35.300,5
26/01/2018-09:21:45.300,5
26/01/2018-09:21:55.300,5
26/01/2018-09:22:05.300,5
26/01/2018-09:22:15.300,5
26/01/2018-09:22:25.300,5
26/01/2018-09:22:35.300,5
26/01/2018-09:22:45.300,5
26/01/2018-09:22:55.300,5
26/01/2018-09:23:05.300,5
26/01/2018-09:23:15.300,5
26/01/2018-09:23:25.300,5
26/01/2018-09:23:35.300,5
26/01/2018-09:23:45.300,5
26/01/2018-09:23:55.300,5
26/01/2018-09:24:05.300,5
26/01/2018-09:24:15.300,5
26/01/2018-09:24:25.300,5
26/01/2018-09:24:35.300,5
26/01/2018-09:24:59.300,5
26/01/2018-09:25:09.300,5
26/01/2018-09:25:19.400,5
26/01/2018-09:25:29.500,5
26/01/2018-09:25:39.500,5
26/01/2018-09:25:49.600,5
26/01/2018-09:25:59.600,5
26/01/2018-09:26:09.700,5
26/01/2018-09:26:19.700,5
26/01/2018-09:26:29.700,5
26/01/2018-09:26:39.700,5
26/01/2018-09:32:39.300,5
26/01/2018-09:32:49.300,5
26/01/2018-09:32:59.400,5
26/01/2018-09:33:09.500,5
26/01/2018-09:33:19.600,1
26/01/2018-09:33:29.600,1
26/01/2018-09:33:39.600,1
26/01/2018-09:33:49.600,1
26/01/2018-09:33:59.600,3
26/01/2018-09:34:09.600,5
26/01/2018-09:34:19.600,1
26/01/2018-09:34:29.600,1
26/01/2018-09:34:39.600,1
26/01/2018-09:34:49.600,1
26/01/2018-09:34:59.600,5
26/01/2018-09:35:09.600,1
26/01/2018-09:35:19.600,5
26/01/2018-11:18:36.500,1
26/01/2018-11:18:46.600,2
26/01/2018-11:18:56.600,1
26/01/2018-11:19:06.600,5
26/01/2018-11:19:16.600,1
26/01/2018-11:19:26.600,1
26/01/2018-11:20:59.000,1
26/01/2018-11:21:10.000,1
26/01/2018-11:21:20.700,1
26/01/2018-11:21:31.500,3
26/01/2018-11:21:41.500,5
26/01/2018-11:21:51.500,5
26/01/2018-11:22:01.500,5
26/01/2018-11:22:11.500,5
26/01/2018-11:22:21.500,5
26/01/2018-11:24:39.800,5
26/01/2018-11:24:49.900,5
26/01/2018-11:25:00.000,5
26/01/2018-11:25:10.000,5
26/01/2018-11:25:20.100,5
26/01/2018-11:25:30.100,1
26/01/2018-11:25:40.200,5
26/01/2018-11:25:50.300,5
26/01/2018-11:26:00.300,5
26/01/2018-11:26:10.400,5
26/01/2018-11:26:20.400,5
26/01/2018-11:26:30.500,5
26/01/2018-11:26:40.600,5
26/01/2018-11:26:50.600,5
26/01/2018-11:27:00.700,5
26/01/2018-11:27:10.700,5
26/01/2018-11:27:20.800,5
26/01/2018-11:27:30.900,5
26/01/2018-11:27:41.000,5
26/01/2018-11:27:51.000,5
26/01/2018-11:28:01.100,5
26/01/2018-11:28:11.100,5
26/01/2018-11:28:21.200,2
26/01/2018-11:28:31.200,5
26/01/2018-11:28:41.200,2
26/01/2018-11:28:51.200,5
26/01/2018-11:29:05.500,3
26/01/2018-11:29:15.500,1
26/01/2018-11:29:25.600,5
26/01/2018-11:29:35.700,5
26/01/2018-11:29:45.700,5
26/01/2018-11:29:55.800,5
26/01/2018-11:30:05.800,5
26/01/2018-11:30:15.900,5
26/01/2018-11:30:26.000,5
26/01/2018-11:30:36.000,5
26/01/2018-11:30:46.100,5
26/01/2018-11:30:56.200,1
26/01/2018-11:31:06.200,5
26/01/2018-11:31:16.300,5
26/01/2018-11:31:26.400,5
26/01/2018-11:31:36.500,5
26/01/2018-11:31:46.500,1
26/01/2018-11:31:56.500,1
26/01/2018-11:32:06.500,5
26/01/2018-11:32:25.100,5
26/01/2018-11:32:35.100,5
26/01/2018-11:32:45.200,5
26/01/2018-11:32:55.300,1
26/01/2018-11:33:05.300,2
26/01/2018-11:33:15.300,3
26/01/2018-11:33:25.300,2
26/01/2018-11:33:35.300,1
26/01/2018-11:33:45.300,2
26/01/2018-11:36:30.900,1
26/01/2018-11:36:40.900,1
26/01/2018-11:36:50.900,5
26/01/2018-11:37:00.900,1
26/01/2018-11:37:10.900,5
26/01/2018-06:01:37.900,1
26/01/2018-06:01:47.900,1
26/01/2018-06:01:58.000,5
26/01/2018-06:02:08.000,1
26/01/2018-06:02:18.000,1
26/01/2018-06:02:28.000,1
26/01/2018-06:02:38.000,1
26/01/2018-06:02:48.000,1
26/01/2018-06:02:58.000,5
26/01/2018-06:04:28.000,5
26/01/2018-06:04:38.100,5
26/01/2018-06:04:48.100,5
26/01/2018-06:04:58.200,1
26/01/2018-06:05:08.300,5
26/01/2018-06:05:18.300,1
26/01/2018-06:05:28.400,1
26/01/2018-06:05:38.400,1
26/01/2018-06:05:48.500,1
26/01/2018-06:05:58.500,5
26/01/2018-06:06:08.600,5
26/01/2018-06:06:18.700,1
26/01/2018-06:06:28.700,5
26/01/2018-06:06:38.800,5
26/01/2018-06:06:48.800,5
26/01/2018-06:06:58.900,1
26/01/2018-06:07:09.000,1
26/01/2018-06:07:19.000,1
26/01/2018-06:07:29.000,1
26/01/2018-06:07:39.000,1
26/01/2018-06:07:49.000,5
26/01/2018-06:08:38.600,1
26/01/2018-06:08:48.600,1
26/01/2018-06:08:58.700,1
26/01/2018-06:09:08.700,1
26/01/2018-06:09:18.700,5
26/01/2018-06:09:28.700,1
26/01/2018-06:09:38.700,1
26/01/2018-06:09:48.700,5
26/01/2018-06:09:58.700,1
26/01/2018-06:10:08.700,1
26/01/2018-06:10:18.700,5
26/01/2018-06:10:28.700,3
26/01/2018-06:10:38.700,5
26/01/2018-06:10:48.700,5
26/01/2018-06:10:58.700,1
26/01/2018-06:11:08.700,1
26/01/2018-06:56:38.600,1
26/01/2018-06:56:48.700,1
26/01/2018-06:56:58.800,1
26/01/2018-06:57:08.800,5
26/01/2018-06:57:18.900,1
26/01/2018-06:57:29.000,1
26/01/2018-06:57:39.000,1
26/01/2018-06:57:49.100,1
26/01/2018-06:57:59.100,1
26/01/2018-06:58:09.200,5
26/01/2018-06:58:19.300,1
26/01/2018-06:58:29.300,1
26/01/2018-06:58:39.400,1
26/01/2018-06:58:49.400,1
26/01/2018-06:58:59.500,1
26/01/2018-06:59:09.600,5
26/01/2018-06:59:19.600,1
26/01/2018-06:59:29.700,2
26/01/2018-06:59:39.700,1
26/01/2018-06:59:49.700,1
26/01/2018-14:34:32.900,1
26/01/2018-14:34:43.000,5
26/01/2018-14:34:53.000,1
26/01/2018-14:35:03.100,1
26/01/2018-14:35:13.200,1
26/01/2018-14:35:23.200,1
26/01/2018-14:35:33.300,1
26/01/2018-14:35:43.300,5
26/01/2018-14:35:53.400,1
26/01/2018-14:36:03.500,1
26/01/2018-14:36:13.600,1
26/01/2018-14:36:23.600,1
26/01/2018-14:36:33.700,1
26/01/2018-14:36:43.800,5
26/01/2018-14:36:53.800,1
26/01/2018-14:37:03.900,1
26/01/2018-14:37:14.000,1
26/01/2018-14:37:24.100,1
26/01/2018-14:37:34.100,1
26/01/2018-14:37:44.200,5
26/01/2018-14:37:54.200,1
26/01/2018-14:38:04.300,1
26/01/2018-14:38:14.300,1
26/01/2018-14:38:24.300,1
26/01/2018-14:38:34.300,1
26/01/2018-14:38:44.300,5
26/01/2018-14:39:03.100,1
26/01/2018-14:39:13.200,1
26/01/2018-14:39:23.300,1
26/01/2018-14:39:33.300,1
26/01/2018-14:39:43.400,1
26/01/2018-14:39:53.600,5
26/01/2018-14:40:03.600,1
26/01/2018-14:40:13.700,1
26/01/2018-14:40:23.700,1
26/01/2018-14:40:33.900,1
26/01/2018-14:40:44.000,1
26/01/2018-14:40:54.000,5
26/01/2018-14:41:04.200,1
26/01/2018-14:41:14.200,1
26/01/2018-14:41:24.300,1
26/01/2018-14:41:34.400,1
26/01/2018-14:41:44.500,1
26/01/2018-14:41:54.600,5
26/01/2018-14:42:04.600,1
26/01/2018-14:42:14.700,1
26/01/2018-14:42:24.800,1
26/01/2018-14:42:34.800,1
26/01/2018-14:42:44.900,1
26/01/2018-14:42:54.900,5
26/01/2018-14:43:05.000,1
26/01/2018-14:43:15.000,5
26/01/2018-14:43:25.000,5
26/01/2018-14:43:35.000,5
26/01/2018-14:43:45.000,5
26/01/2018-14:43:55.000,5
26/01/2018-14:44:05.000,5
26/01/2018-14:44:15.000,5
26/01/2018-14:44:25.000,5
26/01/2018-14:44:35.000,5
26/01/2018-14:44:45.000,5
26/01/2018-14:44:55.000,5
26/01/2018-14:45:05.000,5
26/01/2018-14:45:15.000,5
26/01/2018-14:45:25.000,5
26/01/2018-14:45:35.000,5
26/01/2018-14:45:45.000,5
26/01/2018-14:45:55.000,5
26/01/2018-14:46:05.000,5
26/01/2018-14:46:15.000,5
26/01/2018-14:46:25.000,5
26/01/2018-14:46:35.000,5
26/01/2018-14:46:45.000,5
26/01/2018-14:46:55.000,5
26/01/2018-14:47:05.000,5
26/01/2018-14:47:15.000,5
26/01/2018-14:47:25.000,5
26/01/2018-14:47:35.000,5
26/01/2018-14:47:45.000,5
26/01/2018-14:47:55.000,5
26/01/2018-14:48:05.000,5
26/01/2018-14:48:15.000,5
26/01/2018-14:48:25.000,5
26/01/2018-14:48:35.000,5
26/01/2018-14:48:45.000,5
26/01/2018-14:48:55.000,5
26/01/2018-14:49:05.000,5
26/01/2018-14:49:15.000,5
26/01/2018-14:49:25.000,5
26/01/2018-14:49:35.000,5
26/01/2018-14:49:45.000,5
26/01/2018-14:49:55.000,5
26/01/2018-14:50:05.000,5
26/01/2018-14:50:15.000,5
26/01/2018-14:50:25.000,5
26/01/2018-14:50:35.000,5
26/01/2018-14:50:45.000,5
26/01/2018-14:50:55.000,5
26/01/2018-14:51:05.000,5
26/01/2018-14:51:15.000,5
26/01/2018-14:51:25.000,5
26/01/2018-14:51:35.000,5
26/01/2018-14:51:45.000,5
26/01/2018-14:51:55.000,5
26/01/2018-14:52:05.000,5
26/01/2018-14:52:15.000,5
26/01/2018-14:52:25.000,5
26/01/2018-14:52:35.000,5
26/01/2018-14:52:45.000,5
26/01/2018-14:52:55.000,5
26/01/2018-14:53:05.000,5
26/01/2018-14:53:15.000,5
26/01/2018-14:53:25.000,5
26/01/2018-14:53:35.000,5
26/01/2018-14:53:45.000,5
26/01/2018-14:53:55.000,5
26/01/2018-14:54:05.000,5
26/01/2018-14:54:15.000,5
26/01/2018-14:54:25.000,5
26/01/2018-14:54:35.000,5
26/01/2018-14:54:45.000,5
26/01/2018-14:54:55.000,5
26/01/2018-14:55:05.000,5
26/01/2018-14:55:15.000,5
26/01/2018-14:55:25.000,5
26/01/2018-14:55:35.000,5
26/01/2018-14:55:45.000,5
26/01/2018-14:55:55.000,5
26/01/2018-14:56:05.000,5
26/01/2018-14:56:15.000,5
26/01/2018-14:56:25.000,5
26/01/2018-14:56:35.000,5
26/01/2018-14:56:45.000,2
26/01/2018-14:56:55.000,5
26/01/2018-14:57:05.000,5
26/01/2018-14:57:15.000,5
26/01/2018-14:57:25.000,5
26/01/2018-14:57:35.000,5
26/01/2018-14:57:45.000,5
26/01/2018-14:57:55.000,5
26/01/2018-14:58:05.000,5
26/01/2018-14:58:15.000,5
26/01/2018-14:58:25.000,5
26/01/2018-14:58:35.000,5
26/01/2018-14:58:45.000,5
26/01/2018-14:58:55.000,5
26/01/2018-14:59:05.000,5
26/01/2018-14:59:15.000,5
26/01/2018-14:59:25.000,5
26/01/2018-14:59:35.000,5
26/01/2018-14:59:45.000,5
26/01/2018-14:59:55.000,5
26/01/2018-15:00:05.000,5
26/01/2018-15:00:15.000,5
26/01/2018-15:00:25.000,5
26/01/2018-15:00:35.000,5
26/01/2018-15:00:45.000,5
26/01/2018-15:00:55.000,5
26/01/2018-15:01:05.000,5
26/01/2018-15:01:15.000,5
26/01/2018-15:01:25.000,5
26/01/2018-15:01:35.000,5
26/01/2018-15:01:45.000,5
26/01/2018-15:01:55.000,5
26/01/2018-15:02:05.000,5
26/01/2018-15:02:15.000,5
26/01/2018-15:02:25.000,5
26/01/2018-15:02:35.000,5
26/01/2018-15:02:45.000,5
26/01/2018-15:02:55.000,5
26/01/2018-15:03:05.000,5
26/01/2018-15:03:15.000,5
26/01/2018-15:03:25.000,5
26/01/2018-15:03:35.000,5
26/01/2018-15:03:45.000,5
26/01/2018-15:03:55.000,5
26/01/2018-15:04:05.000,5
26/01/2018-15:04:15.000,5
26/01/2018-15:04:25.000,5
26/01/2018-15:04:35.000,5
26/01/2018-15:04:45.000,5
26/01/2018-15:04:55.000,5
26/01/2018-15:05:05.000,5
26/01/2018-15:05:15.000,5
26/01/2018-15:05:25.000,5
26/01/2018-15:05:35.000,5
26/01/2018-15:05:45.000,5
26/01/2018-15:05:55.000,5
26/01/2018-15:06:05.000,5
26/01/2018-15:06:15.000,5
26/01/2018-15:06:25.000,5
26/01/2018-15:06:35.000,5
26/01/2018-15:06:45.000,5
26/01/2018-15:06:55.000,5
26/01/2018-15:07:05.000,5
26/01/2018-15:07:15.000,5
26/01/2018-15:07:25.000,5
26/01/2018-15:07:35.000,5
26/01/2018-15:07:45.000,5
26/01/2018-15:07:55.000,5
26/01/2018-15:08:05.000,5
26/01/2018-15:08:15.000,5
26/01/2018-15:08:25.000,5
26/01/2018-15:08:35.000,5
26/01/2018-15:08:45.000,5
26/01/2018-15:08:55.000,5
26/01/2018-15:09:05.000,5
26/01/2018-15:09:15.000,5
26/01/2018-15:09:25.000,5
26/01/2018-15:09:35.000,5
26/01/2018-15:09:45.000,5
26/01/2018-15:09:55.000,5
26/01/2018-15:10:05.000,5
26/01/2018-15:10:15.000,5
26/01/2018-15:10:25.000,5
26/01/2018-15:10:35.000,5
26/01/2018-15:10:45.000,5
26/01/2018-15:10:55.000,5
26/01/2018-15:11:05.000,5
26/01/2018-15:11:15.000,5
26/01/2018-15:11:25.000,5
26/01/2018-15:11:35.000,5
26/01/2018-15:11:45.000,5
26/01/2018-15:11:55.000,5
26/01/2018-15:12:05.000,5
26/01/2018-15:12:15.000,5
26/01/2018-15:12:25.000,5
26/01/2018-15:12:35.000,5
26/01/2018-15:12:45.000,5
26/01/2018-15:12:55.000,5
26/01/2018-15:13:05.000,5
26/01/2018-15:13:15.000,5
26/01/2018-15:13:25.000,5
26/01/2018-15:13:35.000,5
26/01/2018-15:13:45.000,5
26/01/2018-15:13:55.000,5
26/01/2018-15:14:05.000,5
26/01/2018-15:14:15.000,5
26/01/2018-15:14:25.000,5
26/01/2018-15:14:35.000,5
26/01/2018-15:14:45.000,5
26/01/2018-15:14:55.000,5
26/01/2018-15:15:05.000,5
26/01/2018-15:15:15.000,5
26/01/2018-15:15:25.000,5
26/01/2018-15:15:35.000,5
26/01/2018-15:15:45.000,5
26/01/2018-15:15:55.000,5
26/01/2018-15:16:05.000,5
26/01/2018-15:16:15.000,5
26/01/2018-15:16:25.000,5
26/01/2018-15:16:35.000,5
26/01/2018-15:16:45.000,5
26/01/2018-15:16:55.000,5
26/01/2018-15:17:05.000,5
26/01/2018-15:17:15.000,5
26/01/2018-15:17:25.000,5
26/01/2018-15:17:35.000,5
26/01/2018-15:17:45.000,5
26/01/2018-15:17:55.000,5
26/01/2018-15:18:05.000,5
26/01/2018-15:18:15.000,5
26/01/2018-15:18:25.000,5
26/01/2018-15:18:35.000,5
26/01/2018-15:18:45.000,5
