DateTime,Behaviour
26/01/2018-09:24:53.600,1
26/01/2018-09:25:03.600,5
26/01/2018-09:25:13.600,1
26/01/2018-09:25:23.600,5
26/01/2018-09:25:33.600,1
26/01/2018-09:25:43.600,1
26/01/2018-09:25:53.600,5
26/01/2018-09:26:03.600,5
26/01/2018-09:26:13.600,5
26/01/2018-09:26:23.600,5
26/01/2018-09:26:33.600,1
26/01/2018-09:26:43.600,3
26/01/2018-09:26:53.600,1
26/01/2018-09:27:03.600,1
26/01/2018-09:27:13.600,1
26/01/2018-09:27:23.600,1
26/01/2018-09:27:33.600,3
26/01/2018-09:27:43.600,1
26/01/2018-09:27:53.600,1
26/01/2018-09:28:03.600,5
26/01/2018-09:28:13.600,5
26/01/2018-09:28:23.600,1
26/01/2018-09:28:33.600,1
26/01/2018-09:28:43.600,1
26/01/2018-09:28:53.600,1
26/01/2018-09:29:03.600,5
26/01/2018-09:29:13.600,5
26/01/2018-09:29:23.600,5
26/01/2018-09:29:33.600,1
26/01/2018-09:29:43.600,1
26/01/2018-09:29:53.600,1
26/01/2018-09:30:03.600,1
26/01/2018-09:30:13.600,1
26/01/2018-09:30:23.600,1
26/01/2018-09:30:33.600,1
26/01/2018-09:30:43.600,1
26/01/2018-09:30:53.600,3
26/01/2018-09:31:03.600,1
26/01/2018-09:31:13.600,3
26/01/2018-09:31:23.600,3
26/01/2018-09:31:33.600,3
26/01/2018-09:31:43.600,3
26/01/2018-09:31:53.600,3
26/01/2018-09:32:03.600,1
26/01/2018-09:32:13.600,1
26/01/2018-09:32:23.600,1
26/01/2018-09:32:33.600,1
26/01/2018-09:32:43.600,5
26/01/2018-09:32:53.600,1
26/01/2018-09:33:03.600,1
26/01/2018-09:33:13.600,1
26/01/2018-09:33:23.600,5
26/01/2018-09:33:33.600,1
26/01/2018-09:33:43.600,1
26/01/2018-09:33:53.600,1
26/01/2018-09:34:03.600,1
26/01/2018-09:34:13.600,1
26/01/2018-09:34:23.600,1
26/01/2018-09:34:33.600,1
26/01/2018-09:34:43.600,1
26/01/2018-09:34:53.600,1
26/01/2018-09:35:03.600,5
26/01/2018-09:35:13.600,5
26/01/2018-09:35:23.600,1
26/01/2018-09:35:33.600,1
26/01/2018-09:35:43.600,1
26/01/2018-09:35:53.600,3
26/01/2018-09:36:03.600,3
26/01/2018-09:36:13.600,1
26/01/2018-09:36:23.600,3
26/01/2018-09:36:33.600,1
26/01/2018-09:36:43.600,1
26/01/2018-09:36:53.600,1
26/01/2018-09:37:03.600,1
26/01/2018-09:37:13.600,1
26/01/2018-09:37:23.600,1
26/01/2018-09:37:33.600,1
26/01/2018-09:37:43.600,1
26/01/2018-09:37:53.600,1
26/01/2018-09:38:03.600,5
26/01/2018-09:38:13.600,1
26/01/2018-09:38:23.600,1
26/01/2018-09:38:33.600,3
26/01/2018-09:38:43.600,3
26/01/2018-09:38:53.600,1
26/01/2018-09:39:03.600,1
26/01/2018-09:39:13.600,3
26/01/2018-09:39:23.600,1
26/01/2018-09:39:33.600,3
26/01/2018-09:39:43.600,3
26/01/2018-09:39:53.600,5
26/01/2018-09:40:03.600,1
26/01/2018-09:40:13.600,3
26/01/2018-09:40:23.600,3
26/01/2018-09:40:33.600,3
26/01/2018-09:40:43.600,3
26/01/2018-09:40:53.600,3
26/01/2018-09:41:03.600,1
26/01/2018-09:41:13.600,1
26/01/2018-09:41:23.600,1
26/01/2018-09:41:33.600,3
26/01/2018-09:41:43.600,3
26/01/2018-09:41:53.600,1
26/01/2018-09:42:03.600,1
26/01/2018-09:42:13.600,1
26/01/2018-09:42:23.600,1
26/01/2018-09:42:33.600,3
26/01/2018-09:42:43.600,1
26/01/2018-09:42:53.600,3
26/01/2018-09:43:03.600,1
26/01/2018-09:43:13.600,1
26/01/2018-09:43:23.600,1
26/01/2018-09:43:33.600,1
26/01/2018-09:43:43.600,3
26/01/2018-09:43:53.600,3
26/01/2018-09:44:03.600,3
26/01/2018-09:44:13.600,5
26/01/2018-09:44:23.600,5
26/01/2018-09:44:33.600,2
26/01/2018-09:44:43.600,1
26/01/2018-09:44:53.600,1
26/01/2018-09:45:03.600,3
26/01/2018-09:45:13.600,1
26/01/2018-09:45:23.600,1
26/01/2018-09:45:33.600,1
26/01/2018-09:45:43.600,1
26/01/2018-09:45:53.600,1
26/01/2018-09:46:03.600,5
26/01/2018-09:46:13.600,1
26/01/2018-09:46:23.600,1
26/01/2018-09:46:33.600,1
26/01/2018-09:46:43.600,1
26/01/2018-09:46:53.600,5
26/01/2018-09:47:03.600,1
26/01/2018-09:47:13.600,4
26/01/2018-09:47:23.600,1
26/01/2018-09:47:33.600,1
26/01/2018-09:47:43.600,1
26/01/2018-09:47:53.600,1
26/01/2018-09:48:03.600,1
26/01/2018-09:48:13.600,1
26/01/2018-09:48:23.600,1
26/01/2018-09:48:33.600,1
26/01/2018-09:48:43.600,1
26/01/2018-09:48:53.600,1
26/01/2018-09:49:03.600,1
26/01/2018-09:49:13.600,1
26/01/2018-09:49:23.600,1
26/01/2018-09:49:33.600,1
26/01/2018-09:49:43.600,1
26/01/2018-09:49:53.600,1
26/01/2018-09:50:03.600,3
26/01/2018-09:50:13.600,1
26/01/2018-09:50:23.600,1
26/01/2018-09:50:33.600,5
26/01/2018-09:50:43.600,1
26/01/2018-09:50:53.600,5
26/01/2018-09:51:03.600,1
26/01/2018-09:51:13.600,1
26/01/2018-09:51:23.600,1
26/01/2018-09:51:33.600,1
26/01/2018-09:51:43.600,1
26/01/2018-09:51:53.600,5
26/01/2018-09:52:03.600,5
26/01/2018-09:52:13.600,1
26/01/2018-09:52:23.600,1
26/01/2018-09:52:33.600,1
26/01/2018-09:52:43.600,1
26/01/2018-09:52:53.600,3
26/01/2018-09:53:03.600,1
26/01/2018-09:53:13.600,3
26/01/2018-09:53:23.600,1
26/01/2018-09:53:33.600,1
26/01/2018-09:53:43.600,1
26/01/2018-09:53:53.600,1
26/01/2018-09:54:03.600,1
26/01/2018-09:54:13.600,1
26/01/2018-09:54:23.600,1
26/01/2018-09:54:33.600,1
26/01/2018-09:54:43.600,1
26/01/2018-09:54:53.600,1
26/01/2018-09:55:03.600,3
26/01/2018-09:55:13.600,1
26/01/2018-09:55:23.600,5
26/01/2018-09:55:33.600,5
26/01/2018-09:55:43.600,5
26/01/2018-09:55:53.600,5
26/01/2018-09:56:03.600,1
26/01/2018-09:56:13.600,5
26/01/2018-09:56:23.600,5
26/01/2018-09:56:33.600,5
26/01/2018-09:56:43.600,5
26/01/2018-09:56:53.600,3
26/01/2018-09:57:03.600,3
26/01/2018-09:57:13.600,1
26/01/2018-09:57:23.600,1
26/01/2018-09:57:33.600,3
26/01/2018-09:57:43.600,3
26/01/2018-09:57:53.600,3
26/01/2018-09:58:03.600,3
26/01/2018-09:58:13.600,3
26/01/2018-09:58:23.600,3
26/01/2018-09:58:33.600,1
26/01/2018-09:58:43.600,1
26/01/2018-09:58:53.600,3
26/01/2018-09:59:03.600,3
26/01/2018-09:59:13.600,1
26/01/2018-09:59:23.600,3
26/01/2018-09:59:33.600,3
26/01/2018-09:59:43.600,1
26/01/2018-09:59:53.600,1
26/01/2018-10:00:03.600,3
26/01/2018-10:00:13.600,3
26/01/2018-10:00:23.600,3
26/01/2018-10:00:33.600,3
26/01/2018-10:00:43.600,3
26/01/2018-10:00:53.600,3
26/01/2018-10:01:03.600,3
26/01/2018-10:01:13.600,3
26/01/2018-10:01:23.600,3
26/01/2018-10:01:33.600,3
26/01/2018-10:01:43.600,3
26/01/2018-10:01:53.600,3
26/01/2018-10:02:03.600,3
26/01/2018-10:02:13.600,1
26/01/2018-10:02:23.600,3
26/01/2018-10:02:33.600,3
26/01/2018-10:02:43.600,2
26/01/2018-10:02:53.600,3
26/01/2018-10:03:03.600,3
26/01/2018-10:03:13.600,3
26/01/2018-10:03:23.600,3
26/01/2018-10:03:33.600,3
26/01/2018-10:03:43.600,5
26/01/2018-10:03:53.600,5
26/01/2018-10:04:03.600,5
26/01/2018-10:04:13.600,5
26/01/2018-10:04:23.600,5
26/01/2018-10:04:33.600,1
26/01/2018-10:04:43.600,5
26/01/2018-10:04:53.600,1
26/01/2018-10:05:03.600,5
26/01/2018-10:05:13.600,5
26/01/2018-10:05:23.600,5
26/01/2018-10:05:33.600,1
26/01/2018-10:05:43.600,1
26/01/2018-10:05:53.600,1
26/01/2018-10:06:03.600,1
26/01/2018-10:06:13.600,3
26/01/2018-10:06:23.600,5
26/01/2018-10:06:33.600,1
26/01/2018-10:06:43.600,5
26/01/2018-10:06:53.600,1
26/01/2018-10:07:03.600,5
26/01/2018-10:07:13.600,5
26/01/2018-10:07:23.600,5
26/01/2018-10:07:33.600,5
26/01/2018-10:07:43.600,1
26/01/2018-10:07:53.600,5
26/01/2018-10:08:03.600,5
26/01/2018-10:08:13.600,5
26/01/2018-10:08:23.600,5
26/01/2018-10:08:33.600,5
26/01/2018-10:08:43.600,1
26/01/2018-10:08:53.600,1
26/01/2018-10:09:03.600,1
26/01/2018-10:09:13.600,1
26/01/2018-10:09:23.600,5
26/01/2018-10:09:33.600,5
26/01/2018-10:09:43.600,5
26/01/2018-10:09:53.600,5
26/01/2018-10:10:03.600,1
26/01/2018-10:10:13.600,1
26/01/2018-10:10:23.600,5
26/01/2018-10:10:33.600,5
26/01/2018-10:10:43.600,1
26/01/2018-10:10:53.600,1
26/01/2018-10:11:03.600,5
26/01/2018-10:11:13.600,1
26/01/2018-10:11:23.600,1
26/01/2018-10:11:33.600,1
26/01/2018-10:11:43.600,5
26/01/2018-10:11:53.600,5
26/01/2018-10:12:03.600,5
26/01/2018-10:12:13.600,3
26/01/2018-10:12:23.600,1
26/01/2018-10:12:33.600,3
26/01/2018-10:12:43.600,3
26/01/2018-10:12:53.600,3
26/01/2018-10:13:03.600,1
26/01/2018-10:13:13.600,3
26/01/2018-10:13:23.600,1
26/01/2018-10:13:33.600,5
26/01/2018-10:13:43.600,1
26/01/2018-10:13:53.600,1
26/01/2018-12:41:12.200,1
26/01/2018-12:41:22.200,1
26/01/2018-12:41:32.300,1
26/01/2018-12:41:42.400,1
26/01/2018-12:41:52.400,1
26/01/2018-12:42:02.500,1
26/01/2018-12:42:12.600,1
26/01/2018-12:42:22.600,1
26/01/2018-12:42:32.700,5
26/01/2018-12:42:42.800,5
26/01/2018-12:42:52.800,5
26/01/2018-12:43:02.900,1
26/01/2018-12:43:12.900,5
26/01/2018-12:43:23.000,5
26/01/2018-12:43:33.100,1
26/01/2018-12:43:43.100,5
26/01/2018-12:43:53.200,5
26/01/2018-12:44:03.300,5
26/01/2018-12:44:13.300,5
26/01/2018-12:44:23.400,1
26/01/2018-12:44:33.500,1
26/01/2018-12:44:43.500,1
26/01/2018-12:44:53.600,1
26/01/2018-12:45:03.700,5
26/01/2018-12:45:13.700,1
26/01/2018-12:45:23.800,1
26/01/2018-12:45:33.900,1
26/01/2018-12:45:43.900,1
26/01/2018-12:45:54.000,1
26/01/2018-12:46:04.200,5
26/01/2018-12:46:14.200,5
26/01/2018-12:46:24.200,5
26/01/2018-12:46:34.200,1
26/01/2018-12:46:44.200,1
26/01/2018-12:46:54.200,1
26/01/2018-12:47:04.200,1
26/01/2018-12:47:14.200,1
26/01/2018-12:47:24.200,1
26/01/2018-12:47:34.200,1
26/01/2018-12:47:44.200,1
26/01/2018-12:47:54.200,1
26/01/2018-12:48:04.200,5
26/01/2018-12:48:14.200,1
26/01/2018-12:48:24.200,1
26/01/2018-12:48:34.200,1
26/01/2018-12:48:44.200,1
26/01/2018-12:48:54.200,1
26/01/2018-12:49:04.200,1
26/01/2018-12:49:14.200,1
26/01/2018-12:49:24.200,1
26/01/2018-12:49:34.200,1
26/01/2018-12:49:44.200,3
26/01/2018-12:49:54.200,2
26/01/2018-12:50:04.200,1
26/01/2018-12:50:14.200,5
26/01/2018-12:50:24.200,1
26/01/2018-12:50:34.200,2
26/01/2018-12:50:44.200,1
26/01/2018-12:50:54.200,5
26/01/2018-12:51:04.200,5
26/01/2018-12:51:14.200,5
26/01/2018-12:51:24.200,5
26/01/2018-12:51:34.200,5
26/01/2018-12:51:44.200,5
26/01/2018-12:51:54.200,5
26/01/2018-12:52:04.200,5
26/01/2018-12:52:14.200,5
26/01/2018-12:52:24.200,1
26/01/2018-12:52:34.200,5
26/01/2018-12:52:44.200,3
26/01/2018-12:52:54.200,5
26/01/2018-12:53:04.200,5
26/01/2018-12:53:14.200,5
26/01/2018-12:53:24.200,5
26/01/2018-12:53:34.200,5
26/01/2018-12:53:44.200,5
26/01/2018-12:53:54.200,5
26/01/2018-12:54:04.200,5
26/01/2018-12:54:14.200,5
26/01/2018-12:54:24.200,5
26/01/2018-12:54:34.200,5
26/01/2018-12:54:44.200,5
26/01/2018-12:54:54.200,2
26/01/2018-12:55:04.200,3
26/01/2018-12:55:14.200,1
26/01/2018-12:55:24.200,3
26/01/2018-12:55:34.200,5
26/01/2018-12:55:44.200,5
26/01/2018-12:55:54.200,5
26/01/2018-12:56:04.200,5
26/01/2018-12:56:14.200,5
26/01/2018-12:56:24.200,5
26/01/2018-12:56:34.200,5
26/01/2018-12:56:44.200,5
26/01/2018-12:56:54.200,5
26/01/2018-12:57:04.200,5
26/01/2018-12:57:14.200,5
26/01/2018-12:57:24.200,5
26/01/2018-12:57:34.200,5
26/01/2018-12:57:44.200,5
26/01/2018-12:57:54.200,5
26/01/2018-12:58:04.200,5
26/01/2018-12:58:14.200,5
26/01/2018-12:58:24.200,5
26/01/2018-12:58:34.200,5
26/01/2018-12:58:44.200,5
26/01/2018-12:58:54.200,5
26/01/2018-12:59:04.200,5
26/01/2018-12:59:14.200,5
26/01/2018-12:59:24.200,5
26/01/2018-12:59:34.200,5
26/01/2018-12:59:44.200,5
26/01/2018-12:59:54.200,5
26/01/2018-13:00:04.200,5
26/01/2018-13:00:14.200,5
26/01/2018-13:00:24.200,5
26/01/2018-13:00:34.200,5
26/01/2018-13:00:44.200,5
26/01/2018-13:00:54.200,5
26/01/2018-13:01:04.200,5
26/01/2018-13:01:14.200,1
26/01/2018-13:01:24.200,1
26/01/2018-13:01:34.200,1
26/01/2018-13:01:44.200,5
26/01/2018-13:01:54.200,5
26/01/2018-13:02:04.200,5
26/01/2018-13:02:14.200,5
26/01/2018-13:02:24.200,5
26/01/2018-13:02:34.200,5
26/01/2018-13:02:44.200,5
26/01/2018-13:02:54.200,5
26/01/2018-13:03:04.200,5
26/01/2018-13:03:14.200,5
26/01/2018-13:03:24.200,5
26/01/2018-13:03:34.200,5
26/01/2018-13:03:44.200,5
26/01/2018-13:03:54.200,5
26/01/2018-13:04:04.200,5
26/01/2018-13:04:14.200,5
26/01/2018-13:04:24.200,1
26/01/2018-13:04:34.200,5
26/01/2018-13:04:44.200,3
26/01/2018-13:04:54.200,5
26/01/2018-13:05:04.200,3
26/01/2018-13:05:14.200,5
26/01/2018-13:05:24.200,1
26/01/2018-13:05:34.200,1
26/01/2018-13:05:44.200,1
26/01/2018-13:05:54.200,2
26/01/2018-13:06:04.200,1
26/01/2018-13:06:14.200,1
26/01/2018-13:06:24.200,1
26/01/2018-13:06:34.200,5
26/01/2018-13:06:56.600,5
26/01/2018-13:07:06.700,5
26/01/2018-13:07:16.800,1
26/01/2018-13:07:26.800,1
26/01/2018-13:07:36.900,5
26/01/2018-13:07:47.000,5
26/01/2018-13:07:57.000,5
26/01/2018-13:08:07.100,5
26/01/2018-13:08:17.100,1
26/01/2018-13:08:27.200,1
26/01/2018-13:08:37.300,1
26/01/2018-13:08:47.300,5
26/01/2018-13:08:57.400,5
26/01/2018-13:09:07.500,5
26/01/2018-13:09:17.500,5
26/01/2018-13:09:27.600,1
26/01/2018-13:09:37.700,5
26/01/2018-13:09:47.700,5
26/01/2018-13:09:57.800,1
26/01/2018-13:10:07.800,5
26/01/2018-13:10:18.000,1
26/01/2018-13:10:28.000,3
26/01/2018-13:10:38.100,5
26/01/2018-13:10:48.200,5
26/01/2018-13:10:58.200,5
26/01/2018-13:11:08.300,5
26/01/2018-13:11:18.300,5
26/01/2018-13:11:28.400,1
26/01/2018-13:11:38.500,1
26/01/2018-13:11:48.500,3
26/01/2018-13:11:58.600,5
26/01/2018-13:12:08.600,5
26/01/2018-13:12:18.600,5
26/01/2018-13:12:28.600,3
26/01/2018-13:12:38.600,5
26/01/2018-13:12:48.600,1
26/01/2018-13:12:58.600,1
26/01/2018-13:13:08.600,1
26/01/2018-13:13:18.600,1
26/01/2018-13:13:28.600,1
26/01/2018-13:13:38.600,5
26/01/2018-13:13:48.600,5
26/01/2018-13:13:58.600,5
26/01/2018-13:14:08.600,1
26/01/2018-13:14:18.600,3
26/01/2018-13:14:28.600,5
26/01/2018-13:14:38.600,5
26/01/2018-13:14:48.600,5
26/01/2018-13:14:58.600,5
26/01/2018-13:15:08.600,5
26/01/2018-13:15:18.600,5
26/01/2018-13:15:28.600,5
26/01/2018-13:15:38.600,5
26/01/2018-13:15:48.600,5
26/01/2018-13:15:58.600,5
26/01/2018-13:16:08.600,5
26/01/2018-13:16:18.600,5
26/01/2018-13:16:28.600,5
26/01/2018-13:16:38.600,5
26/01/2018-13:16:48.600,5
26/01/2018-13:16:58.600,5
26/01/2018-13:17:08.600,5
26/01/2018-13:17:18.600,5
26/01/2018-13:17:28.600,5
26/01/2018-13:17:38.600,1
26/01/2018-13:17:48.600,1
26/01/2018-13:17:58.600,5
26/01/2018-13:18:08.600,5
26/01/2018-13:18:18.600,5
26/01/2018-13:18:28.600,1
26/01/2018-13:18:38.600,1
26/01/2018-13:18:48.600,1
26/01/2018-13:18:58.600,1
26/01/2018-13:19:08.600,1
26/01/2018-13:19:18.600,5
26/01/2018-13:19:28.600,1
26/01/2018-13:19:38.600,1
26/01/2018-13:19:48.600,1
26/01/2018-13:19:58.600,1
26/01/2018-13:20:08.600,1
26/01/2018-13:20:18.600,5
26/01/2018-13:20:28.600,1
26/01/2018-13:20:38.600,1
26/01/2018-13:20:48.600,1
26/01/2018-13:20:58.600,1
26/01/2018-13:21:08.600,1
26/01/2018-13:21:18.600,1
26/01/2018-13:21:28.600,5
26/01/2018-13:21:38.600,5
26/01/2018-13:21:48.600,5
26/01/2018-13:21:58.600,5
26/01/2018-13:22:08.600,1
26/01/2018-13:22:18.600,3
26/01/2018-13:22:28.600,5
26/01/2018-13:22:38.600,5
26/01/2018-13:22:48.600,5
26/01/2018-13:22:58.600,5
26/01/2018-13:23:08.600,5
26/01/2018-13:23:18.600,5
26/01/2018-13:23:28.600,5
26/01/2018-13:23:38.600,5
26/01/2018-13:23:48.600,5
26/01/2018-13:23:58.600,5
26/01/2018-13:24:08.600,5
26/01/2018-13:24:18.600,5
26/01/2018-13:24:28.600,5
26/01/2018-13:24:38.600,5
26/01/2018-13:24:48.600,5
26/01/2018-13:24:58.600,5
26/01/2018-13:25:08.600,5
26/01/2018-13:25:18.600,1
26/01/2018-13:25:28.600,1
26/01/2018-13:25:38.600,1
26/01/2018-13:25:48.600,1
26/01/2018-13:25:58.600,1
26/01/2018-13:26:08.600,1
26/01/2018-13:26:18.600,1
26/01/2018-13:26:28.600,1
26/01/2018-13:26:38.600,1
26/01/2018-13:26:48.600,1
26/01/2018-13:26:58.600,1
26/01/2018-13:27:08.600,1
26/01/2018-13:27:18.600,1
26/01/2018-13:27:28.600,1
26/01/2018-13:27:38.600,1
26/01/2018-13:27:48.600,1
26/01/2018-13:27:58.600,1
26/01/2018-13:28:08.600,1
26/01/2018-13:28:18.600,1
26/01/2018-13:28:28.600,1
26/01/2018-13:28:38.600,1
26/01/2018-13:28:48.600,1
26/01/2018-13:28:58.600,1
26/01/2018-13:29:08.600,1
26/01/2018-13:29:18.600,1
26/01/2018-13:29:28.600,1
26/01/2018-13:29:38.600,1
26/01/2018-13:29:48.600,1
26/01/2018-13:29:58.600,1
26/01/2018-13:30:08.600,1
26/01/2018-13:30:18.600,1
26/01/2018-13:30:28.600,1
26/01/2018-13:30:38.600,1
26/01/2018-13:30:48.600,1
26/01/2018-13:30:58.600,1
26/01/2018-13:31:08.600,1
26/01/2018-13:31:18.600,1
26/01/2018-13:31:28.600,1
26/01/2018-13:31:38.600,1
26/01/2018-13:31:48.600,1
26/01/2018-13:31:58.600,1
26/01/2018-13:32:08.600,1
26/01/2018-13:32:18.600,1
26/01/2018-13:32:28.600,1
26/01/2018-13:32:38.600,1
26/01/2018-13:32:48.600,1
26/01/2018-13:32:58.600,1
26/01/2018-13:33:08.600,1
26/01/2018-13:33:18.600,1
26/01/2018-13:33:28.600,1
26/01/2018-13:33:38.600,1
26/01/2018-13:33:48.600,1
26/01/2018-13:33:58.600,1
26/01/2018-13:34:08.600,1
26/01/2018-13:34:18.600,1
26/01/2018-13:34:28.600,1
26/01/2018-13:34:38.600,1
26/01/2018-13:34:48.600,1
26/01/2018-13:34:58.600,1
26/01/2018-13:35:08.600,1
26/01/2018-13:35:18.600,1
26/01/2018-13:35:28.600,1
26/01/2018-13:35:38.600,1
26/01/2018-13:35:48.600,5
26/01/2018-13:35:58.600,1
26/01/2018-13:36:08.600,1
26/01/2018-13:36:18.600,1
26/01/2018-13:36:28.600,1
26/01/2018-13:36:38.600,1
26/01/2018-13:36:48.600,1
26/01/2018-13:36:58.600,1
26/01/2018-13:37:08.600,1
26/01/2018-13:37:18.600,1
26/01/2018-13:37:28.600,1
26/01/2018-13:37:38.600,1
26/01/2018-13:37:48.600,3
26/01/2018-13:37:58.600,1
26/01/2018-13:38:08.600,1
26/01/2018-13:38:18.600,1
26/01/2018-13:38:28.600,1
26/01/2018-13:38:38.600,5
26/01/2018-13:38:48.600,1
26/01/2018-13:38:58.600,2
26/01/2018-13:39:08.600,1
26/01/2018-13:39:18.600,1
26/01/2018-13:39:28.600,1
26/01/2018-13:39:38.600,1
26/01/2018-13:39:48.600,1
26/01/2018-13:39:58.600,1
26/01/2018-13:40:08.600,1
26/01/2018-13:40:18.600,1
26/01/2018-13:40:28.600,1
26/01/2018-13:40:38.600,1
26/01/2018-13:40:48.600,1
26/01/2018-13:40:58.600,1
26/01/2018-13:41:08.600,1
26/01/2018-13:41:18.600,1
26/01/2018-13:41:28.600,5
26/01/2018-13:41:38.600,5
26/01/2018-13:41:48.600,1
26/01/2018-13:41:58.600,5
26/01/2018-13:42:08.600,1
26/01/2018-13:42:18.600,1
26/01/2018-13:42:28.600,5
26/01/2018-13:42:38.600,5
26/01/2018-13:42:48.600,2
26/01/2018-13:42:58.600,5
26/01/2018-13:43:08.600,5
26/01/2018-13:43:18.600,5
26/01/2018-13:43:28.600,5
26/01/2018-13:43:38.600,1
26/01/2018-13:43:48.600,1
26/01/2018-13:43:58.600,1
26/01/2018-13:44:08.600,5
26/01/2018-13:44:18.600,1
26/01/2018-13:44:28.600,3
26/01/2018-13:44:38.600,5
26/01/2018-13:44:48.600,1
26/01/2018-13:44:58.600,1
26/01/2018-13:45:08.600,3
26/01/2018-13:45:18.600,3
26/01/2018-13:45:28.600,1
26/01/2018-13:45:38.600,1
26/01/2018-13:45:48.600,1
26/01/2018-13:45:58.600,3
26/01/2018-13:46:08.600,1
26/01/2018-13:46:18.600,1
26/01/2018-13:46:28.600,1
26/01/2018-13:46:38.600,1
26/01/2018-13:46:48.600,1
26/01/2018-13:46:58.600,1
26/01/2018-13:47:08.600,1
26/01/2018-13:47:18.600,1
26/01/2018-13:47:28.600,1
26/01/2018-13:47:38.600,1
26/01/2018-13:47:48.600,1
26/01/2018-13:47:58.600,1
26/01/2018-13:48:08.600,1
26/01/2018-13:48:18.600,1
26/01/2018-13:48:28.600,1
26/01/2018-13:48:38.600,1
26/01/2018-13:48:48.600,1
26/01/2018-13:48:58.600,1
26/01/2018-13:49:08.600,1
26/01/2018-13:49:18.600,1
26/01/2018-13:49:28.600,1
26/01/2018-13:49:38.600,1
26/01/2018-13:49:48.600,1
26/01/2018-13:49:58.600,1
26/01/2018-13:50:08.600,1
26/01/2018-13:50:18.600,3
26/01/2018-13:50:28.600,1
26/01/2018-13:50:38.600,1
26/01/2018-13:50:48.600,1
26/01/2018-13:50:58.600,1
26/01/2018-13:51:08.600,1
26/01/2018-13:51:18.600,1
26/01/2018-13:51:28.600,1
26/01/2018-13:51:38.600,1
26/01/2018-13:51:48.600,1
26/01/2018-13:51:58.600,1
26/01/2018-13:52:08.600,1
26/01/2018-13:52:18.600,1
26/01/2018-13:52:28.600,1
26/01/2018-13:52:38.600,1
26/01/2018-13:52:48.600,5
26/01/2018-13:52:58.600,3
26/01/2018-13:53:08.600,5
26/01/2018-13:53:18.600,1
26/01/2018-13:53:28.600,1
26/01/2018-13:53:38.600,1
26/01/2018-13:53:48.600,1
26/01/2018-13:53:58.600,1
26/01/2018-13:54:08.600,1
26/01/2018-13:54:18.600,1
26/01/2018-13:54:28.600,1
26/01/2018-13:54:38.600,1
26/01/2018-13:54:48.600,1
26/01/2018-13:54:58.600,1
26/01/2018-13:55:08.600,1
26/01/2018-13:55:18.600,1
26/01/2018-13:55:28.600,1
26/01/2018-13:55:38.600,1
26/01/2018-13:55:48.600,1
26/01/2018-13:55:58.600,1
26/01/2018-13:56:08.600,1
26/01/2018-13:56:18.600,1
26/01/2018-13:56:28.600,1
26/01/2018-13:56:38.600,1
26/01/2018-13:56:48.600,1
26/01/2018-13:56:58.600,1
26/01/2018-13:57:08.600,1
26/01/2018-13:57:18.600,1
26/01/2018-13:57:28.600,1
26/01/2018-13:57:38.600,1
26/01/2018-13:57:48.600,1
26/01/2018-13:57:58.600,1
26/01/2018-13:58:08.600,1
26/01/2018-13:58:18.600,1
26/01/2018-13:58:28.600,1
26/01/2018-13:58:38.600,1
26/01/2018-13:58:48.600,1
26/01/2018-13:58:58.600,1
26/01/2018-13:59:08.600,1
26/01/2018-13:59:18.600,1
26/01/2018-13:59:28.600,1
26/01/2018-13:59:38.600,1
26/01/2018-13:59:48.600,1
26/01/2018-13:59:58.600,1
26/01/2018-14:00:08.600,1
26/01/2018-14:00:18.600,3
26/01/2018-14:00:28.600,1
26/01/2018-14:00:38.600,1
26/01/2018-14:00:48.600,1
26/01/2018-14:00:58.600,1
26/01/2018-14:01:08.600,1
26/01/2018-14:01:18.600,2
26/01/2018-14:01:28.600,1
26/01/2018-14:01:38.600,1
26/01/2018-14:01:48.600,2
26/01/2018-14:01:58.600,3
26/01/2018-14:02:08.600,1
26/01/2018-14:02:18.600,5
26/01/2018-14:02:28.600,5
26/01/2018-14:02:38.600,5
26/01/2018-14:02:48.600,1
26/01/2018-14:02:58.600,1
26/01/2018-14:03:08.600,1
26/01/2018-14:03:18.600,1
26/01/2018-14:03:28.600,5
26/01/2018-14:03:38.600,5
26/01/2018-14:03:48.600,5
26/01/2018-14:03:58.600,1
26/01/2018-14:04:08.600,5
26/01/2018-14:04:18.600,1
26/01/2018-14:04:28.600,1
26/01/2018-14:04:38.600,1
26/01/2018-14:04:48.600,1
26/01/2018-14:04:58.600,1
26/01/2018-14:05:08.600,1
26/01/2018-14:05:18.600,1
26/01/2018-14:05:28.600,1
26/01/2018-14:05:38.600,1
26/01/2018-14:05:48.600,1
26/01/2018-14:05:58.600,1
26/01/2018-14:06:08.600,1
26/01/2018-14:06:18.600,1
26/01/2018-14:06:28.600,1
26/01/2018-14:06:38.600,1
26/01/2018-14:06:48.600,1
26/01/2018-14:06:58.600,1
26/01/2018-14:07:08.600,1
26/01/2018-14:07:18.600,3
26/01/2018-14:07:28.600,1
26/01/2018-14:07:38.600,1
26/01/2018-14:07:48.600,1
26/01/2018-14:07:58.600,1
26/01/2018-14:08:08.600,1
26/01/2018-14:08:18.600,1
26/01/2018-14:08:28.600,1
26/01/2018-14:08:38.600,1
26/01/2018-14:08:48.600,1
26/01/2018-14:08:58.600,1
26/01/2018-14:09:08.600,1
